48.83770767706458,2.199974656105042
48.83769355374864,2.2000175714492802
48.83768296125905,2.200044393539429
48.83765471460924,2.2000873088836674
48.837640591278365,2.2001087665557866
48.83762999877758,2.2001302242279057
48.837601752097896,2.2001570463180546
48.83758762875209,2.2001838684082036
48.8375805670777,2.200194597244263
48.8375805670777,2.200194597244263
48.8375805670777,2.200194597244263
48.837584097915006,2.200194597244263
48.837584097915006,2.200194597244263
48.83758762875209,2.200194597244263
48.83758762875209,2.200194597244263
48.83756644372591,2.2002321481704716
48.83755232037013,2.20026969909668
48.837545258690746,2.2002857923507695
48.837538197010375,2.200296521186829
48.83752760448796,2.2003072500228886
48.837513481121235,2.200344800949097
48.83750288859358,2.2003823518753056
48.83748876521989,2.2004145383834843
48.8374675801519,2.200468182563782
48.83745698761452,2.2004896402359013
48.8374428642279,2.2005057334899907
48.837404024894155,2.2005647420883183
48.83739696319386,2.2005861997604375
48.83739343234335,2.2006076574325566
48.837382839790294,2.200677394866944
48.837386370641575,2.200698852539063
48.83739343234335,2.2007149457931523
48.83740755574391,2.200747132301331
48.837421679140505,2.2007632255554204
48.8374358025331,2.2007846832275395
48.837446395074934,2.2008115053176884
48.83746404930635,2.200870513916016
48.83747464184222,2.200897336006165
48.83749582690723,2.2009295225143437
48.83750641943639,2.200950980186463
48.83751701196331,2.200972437858582
48.83753113532901,2.2010153532028203
48.837538197010375,2.201042175292969
48.83754172785069,2.201068997383118
48.837545258690746,2.201095819473267
48.837545258690746,2.201095819473267
48.837545258690746,2.201144099235535
48.837538197010375,2.2012084722518925
48.837538197010375,2.2012084722518925
48.837538197010375,2.2012084722518925
48.83753466616984,2.2012352943420415
48.83753113532901,2.201251387596131
48.837513481121235,2.20127284526825
48.83749582690723,2.2013157606124882
48.8374675801519,2.201369404792786
48.83745345676826,2.2013854980468754
48.837439333380644,2.201396226882935
48.83740755574391,2.201492786407471
48.83740755574391,2.2014874219894414
48.83740755574391,2.2014874219894414
48.837414617442704,2.201465964317322
48.837414617442704,2.2014391422271733
48.83737224723503,2.2014820575714116
48.83736518553026,2.2014874219894414
48.83734753126401,2.20151960849762
48.83733693870124,2.201573252677918
48.837329876991504,2.201594710350037
48.83732281528078,2.2016322612762456
48.83731222271282,2.2016537189483647
48.837291037570154,2.201696634292603
48.83728044499545,2.2017073631286626
48.837266321559056,2.201723456382752
48.837234543812585,2.201846837997437
48.837234543812585,2.201846837997437
48.837234543812585,2.201846837997437
48.83722042036324,2.2018843889236455
48.83721688950028,2.201895117759705
48.837202766045955,2.2019058465957646
48.83719570431729,2.201916575431824
48.83718864258763,2.2019273042678837
48.83717451912534,2.2019594907760625
48.837160395659076,2.2020077705383305
48.83714980305677,2.2020292282104497
48.837139210452214,2.2020399570465092
48.83711802523637,2.2020828723907475
48.8371074326251,2.2021150588989262
48.83710037088301,2.2021311521530156
48.83709330913991,2.202174067497254
48.83709330913991,2.202200889587403
48.8370968400116,2.202200889587403
48.8370968400116,2.2022116184234624
48.83710037088301,2.2022116184234624
48.83710390175418,2.202222347259522
48.837110963495775,2.2022330760955815
48.83711802523637,2.2022545337677006
48.8371286178454,2.2022598981857304
48.837139210452214,2.20227062702179
48.837153333924455,2.202318906784058
48.83715686479189,2.202340364456177
48.83716392652603,2.202367186546326
48.837170988259174,2.2024047374725346
48.8371780499913,2.2024369239807133
48.83719923518175,2.2024798393249516
48.8372098277736,2.2025012969970708
48.837234543812585,2.2025388479232793
48.83724160553575,2.202549576759339
48.83725219811868,2.202571034431458
48.837262790699334,2.202592492103577
48.83727691413674,2.2026139497756962
48.83730163014259,2.2026515007019047
48.83732634613628,2.2027051448822026
48.837358123824515,2.202742695808411
48.837382839790294,2.2027641534805302
48.83739343234335,2.2027802467346196
48.83740755574391,2.202796339988709
48.837421679140505,2.202823162078858
48.8374428642279,2.202849984169007
48.83745698761452,2.2028607130050664
48.837478172687014,2.2028768062591557
48.83748170353157,2.2028768062591557
48.837485234375855,2.2028768062591557
48.837485234375855,2.2028768062591557
48.83748876521989,2.202871441841126
48.83749582690723,2.2028607130050664
48.837513481121235,2.202839255332947
48.83752760448796,2.2028285264968877
48.83754878953058,2.202796339988709
48.83756997456421,2.2027534246444707
48.83759822126181,2.2026836872100835
48.837612344604636,2.2026622295379643
48.8376264679435,2.202640771865845
48.837644122111456,2.2026085853576665
48.83765471460924,2.2025871276855473
48.83765824544133,2.2025763988494877
48.8376617762732,2.2025549411773686
48.837665307104785,2.202544212341309
48.83766883793614,2.202544212341309
48.837672368767244,2.20252275466919
48.83768296125905,2.2025066614151005
48.83769355374864,2.202495932579041
48.83770414623597,2.2024852037429814
48.83771473872106,2.202474474906922
48.837725331203934,2.2024637460708623
48.83773592368454,2.2024637460708623
48.837750046988546,2.202474474906922
48.83776770111294,2.202469110488892
48.83776770111294,2.202469110488892
48.83776770111294,2.202469110488892
48.83776770111294,2.202469110488892
48.83776770111294,2.202469110488892
48.83776770111294,2.202469110488892
48.83777476276097,2.202490568161011
48.83777829358462,2.202490568161011
48.83779241687666,2.202495932579041
48.8378030093431,2.2025066614151005
48.837817132628174,2.2025281190872197
48.83782066344882,2.2025281190872197
48.837841848367496,2.2025388479232793
48.837863033277216,2.2025603055953984
48.837863033277216,2.2025603055953984
48.83788068736181,2.202592492103577
48.837901872255074,2.2026300430297856
48.83792305713943,2.2026515007019047
48.837940711202855,2.2026568651199345
48.83797248850133,2.202667593955994
48.837990142547355,2.2026783227920537
48.83799720416401,2.2026836872100835
48.83803604303785,2.2027105093002324
48.838050166257226,2.202715873718262
48.83807135107883,2.2027319669723515
48.83807488188159,2.2027319669723515
48.83808900509,2.2027319669723515
48.83812078229443,2.202748060226441
48.838141967086166,2.2027534246444707
48.83815255947869,2.2027534246444707
48.83817374425699,2.2027534246444707
48.83820199061414,2.2027534246444707
48.83823023695533,2.202748060226441
48.83825495249082,2.202742695808411
48.83827613722584,2.2027319669723515
48.838293791164816,2.202721238136292
48.83832909902415,2.202699780464173
48.8383502837278,2.2026836872100835
48.8383502837278,2.2026836872100835
48.8383502837278,2.2026836872100835
48.838364406858574,2.2026783227920537
48.838378529985356,2.202667593955994
48.838378529985356,2.202667593955994
48.838403245447694,2.2026515007019047
48.838417368563555,2.2026300430297856
48.838435022452764,2.202597856521607
48.83845267633577,2.2025817632675175
48.83847386098715,2.2025549411773686
48.838498576402436,2.2025120258331303
48.838516230263025,2.2024798393249516
48.83852682257639,2.2024637460708623
48.83854447642705,2.202442288398743
48.83856919180748,2.202394008636475
48.83858331487653,2.2023779153823857
48.838611561002715,2.2023510932922368
48.838636276350066,2.202318906784058
48.838664522446386,2.2022813558578496
48.8386751147284,2.20226526260376
48.838678645488564,2.2022545337677006
48.83870336080281,2.2022062540054326
48.838742199129115,2.202147245407105
48.838763383658055,2.2021043300628667
48.83876691441201,2.202093601226807
48.83878456817804,2.202066779136658
48.83880222193785,2.2020399570465092
48.83883752943877,2.201991677284241
48.838841060187484,2.2019863128662114
48.838848121684194,2.201975584030152
48.838869306168334,2.2019380331039433
48.83890814436599,2.2018790245056157
48.83892579808222,2.2018522024154668
48.838936390309,2.2018307447433476
48.838961105496054,2.201798558235169
48.838971697715344,2.2017771005630498
48.8389822899324,2.2017610073089604
48.83899994362254,2.2017288208007817
48.83901406657014,2.201691269874573
48.839021128042454,2.201675176620484
48.8390387817189,2.201600074768067
48.8390458431877,2.2015625238418584
48.83904937392173,2.201546430587769
48.83905290465553,2.20151960849762
48.83905643538908,2.2015088796615605
48.83905996612237,2.201471328735352
48.83905996612237,2.201444506645203
48.83905996612237,2.201423048973084
48.83905996612237,2.2013586759567265
48.83905643538908,2.201342582702637
48.83905290465553,2.2013157606124882
48.8390458431877,2.2012835741043095
48.8390352509841,2.2012406587600712
48.839024658778236,2.201197743415833
48.83900700509683,2.2011548280715947
48.8389822899324,2.2010904550552373
48.83897522845462,2.201068997383118
48.83895757475579,2.2010314464569096
48.838946982533514,2.2010046243667607
48.838929328824726,2.2009617090225224
48.838918736596476,2.2009402513504033
48.838911675109735,2.2009295225143437
48.838897552133254,2.2009080648422246
48.838890490643514,2.200897336006165
48.83887989840704,2.2008866071701054
48.8388728369148,2.200870513916016
48.8388657754216,2.2008544206619267
48.83885871392738,2.2008383274078374
48.83885871392738,2.200827598571778
48.83885871392738,2.2008061408996586
48.838855183179916,2.2007846832275395
48.838855183179916,2.20077395439148
48.8388516524322,2.200752496719361
48.8388516524322,2.2007364034652714
48.8388516524322,2.2007364034652714
48.8388516524322,2.2007364034652714
48.8388516524322,2.2007364034652714
48.838848121684194,2.200672030448914
48.838848121684194,2.200672030448914
48.838848121684194,2.200672030448914
48.838848121684194,2.200672030448914
48.838848121684194,2.200672030448914
48.838848121684194,2.200672030448914
48.838848121684194,2.200650572776795
48.83884459093596,2.200623750686646
48.83884459093596,2.2005808353424077
48.83884459093596,2.2005379199981694
48.83884459093596,2.20052182674408
48.83884459093596,2.200495004653931
48.83884459093596,2.200468182563782
48.83884459093596,2.200446724891663
48.83884459093596,2.2004306316375737
48.83884459093596,2.200398445129395
48.838848121684194,2.200371623039246
48.83884459093596,2.2003394365310673
48.838841060187484,2.2003126144409184
48.838830467940575,2.2002536058425908
48.8388269371911,2.2002375125885014
48.83882340644137,2.2002160549163823
48.83881634494119,2.200173139572144
48.838812814190725,2.200146317481995
48.83880928344001,2.200071215629578
48.838812814190725,2.2000390291213994
48.83882340644137,2.2000068426132207
48.838830467940575,2.199974656105042
48.8388516524322,2.1999371051788335
48.83885871392738,2.1999156475067143
48.8388728369148,2.1998888254165654
48.838897552133254,2.199845910072327
48.838918736596476,2.199802994728089
48.838943451792254,2.1997600793838505
48.838971697715344,2.1997171640396123
48.8389822899324,2.199695706367493
48.83899994362254,2.1996635198593144
48.83901759730641,2.199625968933106
48.839024658778236,2.199577689170838
48.83902818951377,2.1995347738265996
48.839024658778236,2.199475765228272
48.839010535833616,2.199422121047974
48.838992882147224,2.1993684768676762
48.83897875919364,2.199325561523438
48.838964636236064,2.1992880105972294
48.83895051327452,2.1992611885070805
48.83892579808222,2.199245095252991
48.83890814436599,2.1992343664169316
48.83889402138851,2.199223637580872
48.83887636766108,2.1992129087448125
48.83885871392738,2.1992075443267827
48.83884459093596,2.199202179908753
48.838830467940575,2.199196815490723
48.83881634494119,2.1991914510726933
48.83880928344001,2.1991807222366337
48.838791629682696,2.1991646289825444
48.838770445165714,2.1991646289825444
48.83875279139472,2.1991807222366337
48.838742199129115,2.199196815490723
48.838731606861295,2.1992075443267827
48.83872807610484,2.1991914510726933
48.83872807610484,2.1991914510726933
48.83872807610484,2.1991914510726933
48.838731606861295,2.1992075443267827
48.83873513761749,2.1992129087448125
48.83873513761749,2.1992129087448125
48.83873513761749,2.1992129087448125
48.83872454534817,2.1992182731628422
48.83870336080281,2.1992397308349614
48.838678645488564,2.1992558240890507
48.83865039940021,2.1992611885070805
48.838636276350066,2.1992665529251103
48.83861509176738,2.1992880105972294
48.83859743794161,2.199320197105408
48.83858684564318,2.199347019195557
48.83857625334251,2.199379205703736
48.838555068734436,2.1994167566299443
48.8385338841174,2.1994328498840336
48.838523291805515,2.199448943138123
48.83851269949141,2.199497222900391
48.83850563794742,2.1995401382446294
48.838502107175046,2.1995669603347783
48.838498576402436,2.199599146842957
48.83849504562956,2.1996635198593144
48.838502107175046,2.1997117996215825
48.83851269949141,2.1997600793838505
48.83852682257639,2.199802994728089
48.83855153796554,2.1998673677444462
48.83857272257512,2.1999049186706547
48.83859743794161,2.199953198432923
48.838636276350066,2.1999800205230717
48.838668053207314,2.199996113777161
48.83870689156099,2.1999907493591313
48.83872807610484,2.199969291687012
48.83873866837342,2.199947834014893
48.83875632214941,2.1999317407608037
48.838770445165714,2.1999156475067143
48.83879516043467,2.199894189834595
48.8388269371911,2.1998620033264165
48.8388516524322,2.1998298168182377
48.83888342915278,2.1997869014739995
48.838897552133254,2.199743986129761
48.83891520585321,2.1996903419494633
48.838929328824726,2.1996420621871953
48.83893285956698,2.199620604515076
48.838939921050745,2.199593782424927
48.83895051327452,2.1995615959167485
48.838964636236064,2.1995347738265996
48.83897522845462,2.1995079517364506
48.8389822899324,2.199470400810242
48.8389822899324,2.199422121047974
48.83897875919364,2.1993631124496464
48.838971697715344,2.1993148326873784
48.838964636236064,2.1992880105972294
48.83895757475579,2.1992665529251103
48.838946982533514,2.199229001998902
48.838943451792254,2.199202179908753
48.838939921050745,2.199169993400574
48.838939921050745,2.1991378068923955
48.838943451792254,2.1991056203842168
48.83895404401529,2.1990841627120976
48.838964636236064,2.199046611785889
48.838968166975846,2.1990358829498295
48.83897875919364,2.1989929676055913
48.838992882147224,2.198976874351502
48.8390034743598,2.1989607810974126
48.83902818951377,2.198928594589234
48.83904231245341,2.1989071369171147
48.8390670275882,2.1988803148269658
48.83908468124846,2.1988642215728764
48.83913058073601,2.1988105773925786
48.83919060307932,2.198746204376221
48.83919766452674,2.1987408399581914
48.83920825669602,2.198724746704102
48.839222379584896,2.198703289031983
48.83922944102785,2.1986925601959233
48.839247094630856,2.1986603736877446
48.83926827894624,2.1986389160156254
48.8392718096646,2.1986335515975957
48.8392718096646,2.1986335515975957
48.8392718096646,2.1986335515975957
48.8392718096646,2.198628187179566
48.8392718096646,2.198628187179566
48.8392718096646,2.198628187179566
48.8392718096646,2.1986335515975957
48.839275340382734,2.198671102523804
48.8392824018182,2.1987354755401616
48.83928593253557,2.1987676620483403
48.83928593253557,2.198799848556519
48.839289463252676,2.1988320350646977
48.83929299396956,2.198853492736817
48.83929652468616,2.1988910436630253
48.83930358611865,2.1989339590072636
48.83931064755018,2.198976874351502
48.83931770898066,2.19902515411377
48.839321239695536,2.1990358829498295
48.83932830112454,2.1990412473678593
48.83932830112454,2.19902515411377
48.83932477041018,2.198976874351502
48.83932477041018,2.198971509933472
48.83932477041018,2.1989661455154423
48.83932477041018,2.1989661455154423
48.83932477041018,2.1989393234252934
48.839321239695536,2.1989071369171147
48.83931770898066,2.1988642215728764
48.83931417826553,2.198826670646668
48.83931064755018,2.198794484138489
48.83930711683455,2.1987569332122807
48.83930358611865,2.1987086534500127
48.83930005540253,2.1986657381057744
48.83929299396956,2.1986174583435063
48.83929299396956,2.198596000671387
48.83929299396956,2.1985691785812382
48.839289463252676,2.198526263237
48.83928593253557,2.198477983474732
48.83928593253557,2.1984565258026127
48.83928593253557,2.1984189748764043
48.83928593253557,2.1983814239501958
48.83928593253557,2.198322415351868
48.83928593253557,2.198247313499451
48.83928593253557,2.1981829404830937
48.83928593253557,2.198150753974915
48.83928593253557,2.1981185674667363
48.83928593253557,2.198081016540528
48.8392824018182,2.1980381011962895
48.8392824018182,2.198005914688111
48.8392824018182,2.197979092597962
48.8392824018182,2.1979200839996342
48.8392824018182,2.197877168655396
48.8392824018182,2.197823524475098
48.83927887110058,2.19777524471283
48.83927887110058,2.197753787040711
48.83927887110058,2.1977108716964726
48.83927887110058,2.1976947784423833
48.839275340382734,2.197651863098145
48.8392718096646,2.1976196765899663
48.83926827894624,2.1975874900817876
48.83926827894624,2.1975874900817876
48.83926827894624,2.1975874900817876
48.83926827894624,2.1975928544998173
48.839264748227635,2.197501659393311
48.83926121750879,2.197448015213013
48.83925768678967,2.1973943710327153
48.83925768678967,2.197372913360596
48.83925415607032,2.1972870826721196
48.83925062535069,2.1972119808197026
48.83925062535069,2.1971637010574345
48.83925062535069,2.1971368789672856
48.83925062535069,2.197131514549256
48.83925415607032,2.1972388029098515
48.83925415607032,2.1971905231475835
48.83925415607032,2.197131514549256
48.83925415607032,2.197104692459107
48.83925415607032,2.1970885992050175
48.83925415607032,2.1970671415328984
48.83925415607032,2.1970403194427495
48.83925415607032,2.196997404098511
48.83925415607032,2.1969705820083623
48.839247094630856,2.196949124336243
48.839236502469774,2.1969437599182133
48.839222379584896,2.1969437599182133
48.8392117874186,2.1969437599182133
48.83920825669602,2.196954488754273
48.83920825669602,2.196975946426392
48.83920472597318,2.196981310844422
48.83920472597318,2.196975946426392
48.83920472597318,2.196975946426392
48.83920472597318,2.1969705820083623
48.83916941873108,2.196922302246094
48.839162357279655,2.1968847513198857
48.83916588800547,2.1968632936477666
48.83917294945638,2.196831107139588
48.839180010906304,2.1967935562133794
48.83919060307932,2.196798920631409
48.83920472597318,2.1968150138854985
48.8392117874186,2.1968203783035283
48.83921884886305,2.1968364715576176
48.83924356391074,2.1968686580657963
48.83921884886305,2.196852564811707
48.83917294945638,2.196874022483826
48.839158826553586,2.196879386901856
48.83914117291946,2.1968847513198857
48.839137642191886,2.196922302246094
48.83913411146407,2.196954488754273
48.83912705000768,2.1969705820083623
48.839116457821234,2.1969705820083623
48.839116457821234,2.1969705820083623
48.8391199885503,2.1970188617706303
48.83913058073601,2.1970403194427495
48.83914823437386,2.1970403194427495
48.83916588800547,2.1970403194427495
48.83917294945638,2.19702422618866
48.83916941873108,2.1969652175903325
48.83915529582727,2.196927666664124
48.83915176510069,2.1968954801559453
48.83913058073601,2.196927666664124
48.83913058073601,2.1969383955001835
48.839137642191886,2.196981310844422
48.83915176510069,2.1969920396804814
48.839162357279655,2.196997404098511
48.83917294945638,2.197002768516541
48.839180010906304,2.1970081329345708
48.83919060307932,2.1970081329345708
48.83920472597318,2.1970081329345708
48.83921884886305,2.1970188617706303
48.8392400331904,2.1970188617706303
48.83925062535069,2.1970188617706303
48.83926121750879,2.196997404098511
48.83926827894624,2.1969866752624516
48.8392718096646,2.1970081329345708
48.839275340382734,2.1970134973526005
48.839264748227635,2.1969598531723027
48.83925768678967,2.1968954801559453
48.83922944102785,2.1968364715576176
48.83920825669602,2.196831107139588
48.83920119525009,2.1968150138854985
48.83919766452674,2.196798920631409
48.83919060307932,2.1967935562133794
48.83918707235524,2.19678282737732
48.83918707235524,2.19677746295929
48.83918707235524,2.1967935562133794
48.839180010906304,2.1968364715576176
48.83917294945638,2.1968418359756474
48.83916588800547,2.1968418359756474
48.83914823437386,2.1968847513198857
48.83914117291946,2.196900844573975
48.83914117291946,2.196927666664124
48.83915529582727,2.1969437599182133
48.83919413380315,2.1969115734100346
48.83919766452674,2.1968901157379155
48.83920825669602,2.1968847513198857
48.83921531814095,2.1968901157379155
48.83921531814095,2.1968954801559453
48.83921531814095,2.1968954801559453
48.83921531814095,2.1968954801559453
48.83921531814095,2.1969115734100346
48.83921884886305,2.1969115734100346
48.83921531814095,2.196949124336243
48.83919766452674,2.196954488754273
48.83916941873108,2.196954488754273
48.83914823437386,2.196949124336243
48.83913058073601,2.1969598531723027
48.8391199885503,2.1969705820083623
48.839116457821234,2.196975946426392
48.83910233490251,2.196997404098511
48.839098804172195,2.197002768516541
48.83909527344162,2.1970081329345708
48.83909174271082,2.1970188617706303
48.83910233490251,2.1970456838607793
48.83910586563255,2.197051048278809
48.83910586563255,2.197056412696839
48.83914823437386,2.1970671415328984
48.839180010906304,2.1970188617706303
48.83917294945638,2.1969383955001835
48.83920119525009,2.1969383955001835
48.83920472597318,2.196975946426392
48.83915529582727,2.1969652175903325
48.839144703646774,2.196975946426392
48.83914823437386,2.1970081329345708
48.839158826553586,2.1970188617706303
48.839180010906304,2.1970188617706303
48.83919413380315,2.197002768516541
48.83920119525009,2.1969705820083623
48.83920472597318,2.1969383955001835
48.83920472597318,2.1969115734100346
48.83918707235524,2.196879386901856
48.839162357279655,2.196874022483826
48.83914823437386,2.1968847513198857
48.83913058073601,2.1969437599182133
48.83912351927912,2.1969652175903325
48.83910939636238,2.196975946426392
48.83910939636238,2.196975946426392
48.83910939636238,2.196975946426392
48.839098804172195,2.197002768516541
48.83908468124846,2.1970188617706303
48.8390670275882,2.1970403194427495
48.83905643538908,2.197051048278809
48.83904231245341,2.1970832347869877
48.8390387817189,2.1970939636230473
48.839031720249054,2.1971154212951665
48.83902818951377,2.197126150131226
48.83901406657014,2.1971422433853154
48.83900700509683,2.197147607803345
48.83899994362254,2.1971583366394047
48.838996412884995,2.197179794311524
48.83898582067094,2.197222709655762
48.8389822899324,2.1972388029098515
48.838964636236064,2.1972709894180302
48.83895404401529,2.197297811508179
48.83895404401529,2.197297811508179
48.838946982533514,2.1973085403442387
48.838929328824726,2.1973139047622685
48.838911675109735,2.1973407268524174
48.83889402138851,2.197372913360596
48.83887989840704,2.1973890066146855
48.838855183179916,2.1974104642868046
48.83883752943877,2.1974372863769536
48.8388339986898,2.197431921958924
48.8388339986898,2.197431921958924
48.83883752943877,2.1974426507949834
48.83880928344001,2.1974587440490727
48.83879869118638,2.1974694728851323
48.838770445165714,2.1975070238113408
48.83875632214941,2.19752848148346
48.838742199129115,2.197555303573609
48.838731606861295,2.197576761245728
48.83872454534817,2.1975928544998173
48.83871042231891,2.197598218917847
48.8386821762485,2.197646498680115
48.83868570700818,2.1976411342620854
48.83868570700818,2.1976411342620854
48.83865746092379,2.1976894140243535
48.838639807112976,2.1976947784423833
48.838625684059835,2.197726964950562
48.83860096870727,2.1977645158767705
48.83858331487653,2.197796702384949
48.83857272257512,2.1978127956390385
48.838562130271455,2.1978181600570683
48.83852682257639,2.1978449821472172
48.838516230263025,2.1978610754013066
48.838498576402436,2.197877168655396
48.83847739176149,2.197903990745545
48.83845973788721,2.197930812835694
48.8384456147833,2.197979092597962
48.83843149167543,2.1980112791061406
48.83841383778495,2.1980434656143193
48.83839618388828,2.198081016540528
48.838392653108194,2.198070287704468
48.838392653108194,2.198070287704468
48.838392653108194,2.198070287704468
48.83839618388828,2.198075652122498
48.83839618388828,2.198075652122498
48.83839618388828,2.198075652122498
48.83839618388828,2.198075652122498
48.83839618388828,2.198075652122498
48.83839618388828,2.1980863809585576
48.838392653108194,2.1981132030487065
48.838385591547286,2.198177576065064
48.838385591547286,2.198220491409302
48.838385591547286,2.1982419490814213
48.838378529985356,2.1982634067535405
48.838364406858574,2.1983170509338383
48.838357345293666,2.198370695114136
48.838357345293666,2.198402881622315
48.83835381451083,2.1984350681304936
48.83834675294448,2.1984565258026127
48.83833262980869,2.198504805564881
48.83832909902415,2.1985423564910893
48.838325568239334,2.198579907417298
48.83832203745426,2.1986174583435063
48.8383149758834,2.198676466941834
48.8383149758834,2.1987086534500127
48.83831144509759,2.1987354755401616
48.83830438352523,2.19877302646637
48.83829732195188,2.1988159418106084
48.838293791164816,2.1988373994827275
48.838283198802166,2.198923230171204
48.838279668014145,2.198971509933472
48.838279668014145,2.198998332023621
48.838279668014145,2.1990412473678593
48.838279668014145,2.1990680694580083
48.838279668014145,2.1991056203842168
48.838283198802166,2.1991324424743657
48.83828672958999,2.199153900146485
48.83828672958999,2.1992182731628422
48.83829026037753,2.19927191734314
48.83829732195188,2.199347019195557
48.838300852738676,2.199379205703736
48.83830791431152,2.199427485466004
48.83832203745426,2.1994918584823613
48.838325568239334,2.1995133161544804
48.83833262980869,2.1995669603347783
48.83833969137708,2.1996098756790166
48.83834675294448,2.1996366977691655
48.83835381451083,2.1996796131134038
48.838357345293666,2.1997171640396123
48.838364406858574,2.199749350547791
48.83837146842246,2.1997869014739995
48.838378529985356,2.199824452400208
48.838385591547286,2.1998566389083867
48.83838912232788,2.199878096580506
48.838392653108194,2.199899554252625
48.83839618388828,2.1999156475067143
48.838403245447694,2.1999585628509526
48.83840677622704,2.199969291687012
48.83841383778495,2.1999853849411015
48.83842089934189,2.2000068426132207
48.838417368563555,2.1999585628509526
48.838417368563555,2.1999585628509526
48.838417368563555,2.199953198432923
48.838417368563555,2.199953198432923
